Unnamed: 0,ref,frag,inst,mask,pos,unicode,unicode_word,reading,break,break_perc,norm,cf,sense,lang,text,line,word,annotation
14761,P335372.65.7,{lu₂v}{<:(03-šu₂)>},tašlīšu[third man on chariot]N,,N,"['𒇽', '𒑱', '𒐈', '𒋙']",𒇽𒑱𒐈𒋙,{LU₂~v}:03-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,tašlīšu,tašlīšu,third man on chariot,,P335372,65,7,witness
14762,P335372.65.8,{lu₂v}GAL—SAG,rabû[big one]N$rab&ša-rēši[eunuch]N$ša-rēši,,N,"['𒇽', '𒃲', '𒊕']",𒇽𒃲𒊕,{LU₂~v}GAL-SAG,"['complete', 'complete', 'complete']",0.0,rab,rabû,big one,,P335372,65,8,witness
14764,P335372.66.1,IGI,šību[witness]N,,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,P335372,66,1,witness
14765,P335372.66.2,{1}ha-di-[x,u,,u,"['𒁹', '𒄩', '𒁲', 'x']",𒁹𒄩𒁲x,{1}ha-di-[x],"['complete', 'complete', 'complete', 'missing']",0.25,,,,,P335372,66,2,witness
14766,P335372.66.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,66,3,witness
14767,P335372.66.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,66,4,witness
14768,P335372.66.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,66,5,witness
14769,P335372.66.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,66,6,witness
14770,P335372.66.7,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,66,7,witness
14771,P335372.66.8,{lu₂v}{<:(03-šu₂)>},tašlīšu[third man on chariot]N,,N,"['𒇽', '𒑱', '𒐈', '𒋙']",𒇽𒑱𒐈𒋙,{LU₂~v}:03-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,tašlīšu,tašlīšu,third man on chariot,,P335372,66,8,witness
14772,P335372.66.9,{lu₂v}GAL—SAG,rabû[big one]N$rab&ša-rēši[eunuch]N$ša-rēši,,N,"['𒇽', '𒃲', '𒊕']",𒇽𒃲𒊕,{LU₂~v}GAL-SAG,"['complete', 'complete', 'complete']",0.0,rab,rabû,big one,,P335372,66,9,witness
14774,P335372.67.1,⸢IGI⸣,šību[witness]N,,N,['𒅆'],𒅆,⸢IGI⸣,['damaged'],0.5,šību,šību,witness,,P335372,67,1,witness
14775,P335372.67.2,{1}gur₂-⸢di⸣-[i,Gurdi[1]PN,PN,PN,"['𒁹', '𒃵', '𒁲', '𒄿']",𒁹𒃵𒁲𒄿,{1}gur₂-⸢di⸣-[i],"['complete', 'complete', 'damaged', 'missing']",0.38,Gurdi,Gurdi,1,,P335372,67,2,witness
14776,P335372.67.3,{lu₂}{giš}GIGIR—DU₈]-⸢MEŠ⸣-te,+šušānu[horse-trainer]N$sūsān&+ša-pattūti[open chariot]N$ša-pattūte,,N,"['𒇽', '𒄑', '𒇀', '𒂃', '𒈨𒌍', '𒋼']",𒇽𒄑𒇀𒂃𒈨𒌍𒋼,{[LU₂]}{[GIŠ]}[GIGIR-DU₈]-⸢MEŠ⸣-te,"['missing', 'missing', 'missing', 'missing', 'damaged', 'complete']",0.75,sūsān,šušānu,horse-trainer,,P335372,67,3,witness
14778,P335372.68.1,[IGI],šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335372,68,1,witness
14779,P335372.68.2,{1}{d}⸢PA⸣—[x,u,,u,"['𒁹', '𒀭', '𒉺', 'x']",𒁹𒀭𒉺x,{1}{d}⸢PA⸣-[x],"['complete', 'complete', 'damaged', 'missing']",0.38,,,,,P335372,68,2,witness
14780,P335372.68.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,68,3,witness
14781,P335372.68.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,68,4,witness
14782,P335372.68.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,68,5,witness
14783,P335372.68.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,68,6,witness
14784,P335372.68.7,x]-IM,u,,u,"['x', '𒅎']",x𒅎,[x]-IM,"['missing', 'complete']",0.5,,,,,P335372,68,7,witness
14785,P335372.69.1,[IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335372,69,1,witness
14786,P335372.69.2,{1}{d}[x,u,,u,"['𒁹', '𒀭', 'x']",𒁹𒀭x,{[1]}{d}[x],"['missing', 'complete', 'missing']",0.67,,,,,P335372,69,2,witness
14787,P335372.69.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,69,3,witness
14788,P335372.69.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,69,4,witness
14789,P335372.69.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,69,5,witness
14790,P335372.69.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,69,6,witness
14791,P335372.69.7,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,69,7,witness
14792,P335372.69.8,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,69,8,witness
14793,P335372.69.9,x],u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,69,9,witness
14794,P335372.69.10,ša,ša[of]DET,,DET,['𒊭'],𒊭,ša,['complete'],0.0,ša,ša,of,,P335372,69,10,witness
14795,P335372.69.11,A—MAN,māru[son]N$mār&šarru[king]N$šarri,,N,"['𒀀', '𒌋𒌋']",𒀀𒌋𒌋,A-MAN,"['complete', 'complete']",0.0,mār,māru,son,,P335372,69,11,witness
14797,P335372.70.1,[IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335372,70,1,witness
14798,P335372.70.2,{1}x,u,,u,"['𒁹', 'x']",𒁹x,{[1]}[x],"['missing', 'missing']",1.0,,,,,P335372,70,2,witness
14799,P335372.70.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,70,3,witness
14800,P335372.70.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,70,4,witness
14801,P335372.70.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,70,5,witness
14802,P335372.70.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,70,6,witness
14803,P335372.70.7,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,70,7,witness
14804,P335372.70.8,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,70,8,witness
14805,P335372.70.9,{lu₂v}A].⸢BA⸣—KUR,ṭupšarru[scribe]N$ṭupšar&ēkallu[palace]N$ēkalli,,N,"['𒇽', '𒀀', '𒁀', '𒆳']",𒇽𒀀𒁀𒆳,{[LU₂~v]}[A].⸢BA⸣-KUR,"['missing', 'missing', 'damaged', 'complete']",0.62,ṭupšar,ṭupšarru,scribe,,P335372,70,9,witness
14807,P335372.71.1,[IGI,šību[witness]N,,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,P335372,71,1,witness
14808,P335372.71.2,{1}x,u,,u,"['𒁹', 'x']",𒁹x,{[1]}[x],"['missing', 'missing']",1.0,,,,,P335372,71,2,witness
14809,P335372.71.3,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,71,3,witness
14810,P335372.71.4,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,71,4,witness
14811,P335372.71.5,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,71,5,witness
14812,P335372.71.6,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,71,6,witness
14813,P335372.71.7,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,71,7,witness
14814,P335372.71.8,x,u,,u,['x'],x,[x],['missing'],1.0,,,,,P335372,71,8,witness
14815,P335372.71.9,{lu₂v}{giš]}⸢GIGIR⸣,sūsānu[horse groom]N,,N,"['𒇽', '𒄑', '𒇀']",𒇽𒄑𒇀,{[LU₂~v]}{[GIŠ]}⸢GIGIR⸣,"['missing', 'missing', 'damaged']",0.83,sūsānu,šušānu,horse groom,,P335372,71,9,witness
